test,predict
4.222,3.9109337
4.002444444,3.752255
3.968111111,3.5564964
3.682666667,3.4190214
3.523333333,3.307456
3.397777778,3.2027352
3.394666667,3.210642
3.356888889,3.119189
3.368555556,2.9784205
3.2877499999999995,2.979108
3.325333333,3.077394
3.407888889,3.32597
3.1891111109999994,3.4735599
3.146,3.452453
3.026111111,3.489723
3.017888889,3.3015475
2.975,3.2291682
3.088555556,3.2016084
2.954666667,3.1495037
3.045555556,3.0805528
2.923111111,3.0997407
2.993111111,3.0205052
2.979,3.0915313
